index,year,week,deaths,year.month,n_days,deaths.s,pop,pop.80,pop.65,temp.max,temp.min,t.min,t.max,covid,covid.m,covid.w,covid.0to65,covid.65to80,covid.80plus,deaths.pc,share.80,share.65,share.65plus,counter
2018.29,2018,29,1311,2018.07,0,1311,8.527041,0.2954730000000001,1.1942629999999999,23.96,15.17,0,3.960000000000001,NA,NA,NA,NA,NA,NA,153.74618229230984,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.30,2018,30,1344,2018.07,0,1344,8.527041,0.2954730000000001,1.1942629999999999,27.73,18.04,0,7.73,NA,NA,NA,NA,NA,NA,157.61622349417576,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.31,2018,31,1335,2018.07,0,1335,8.527041,0.2954730000000001,1.1942629999999999,24.81,15.69,0,4.809999999999999,NA,NA,NA,NA,NA,NA,156.56075771184868,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.32,2018,32,1339,2018.08,0,1339,8.527041,0.2954730000000001,1.1942629999999999,23.86,14.8,0,3.8599999999999994,NA,NA,NA,NA,NA,NA,157.02985361510517,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.33,2018,33,1280,2018.08,0,1280,8.527041,0.2954730000000001,1.1942629999999999,21.09,16.37,0,1.0899999999999999,NA,NA,NA,NA,NA,NA,150.11068904207215,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.34,2018,34,1321,2018.08,0,1321,8.527041,0.2954730000000001,1.1942629999999999,20.63,13.94,0,0.629999999999999,NA,NA,NA,NA,NA,NA,154.91892205045102,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.35,2018,35,1275,2018.08,0,1275,8.527041,0.2954730000000001,1.1942629999999999,19.49,11.33,0,0,NA,NA,NA,NA,NA,NA,149.52431916300156,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.36,2018,36,1286,2018.09,0,1286,8.527041,0.2954730000000001,1.1942629999999999,19.21,15.17,0,0,NA,NA,NA,NA,NA,NA,150.81433289695687,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.37,2018,37,1298,2018.09,0,1298,8.527041,0.2954730000000001,1.1942629999999999,18.29,11.63,0,0,NA,NA,NA,NA,NA,NA,152.22162060672628,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.38,2018,38,1325,2018.09,0,1325,8.527041,0.2954730000000001,1.1942629999999999,18.7,12.96,0,0,NA,NA,NA,NA,NA,NA,155.3880179537075,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.39,2018,39,1337,2018.09,0,1337,8.527041,0.2954730000000001,1.1942629999999999,16.36,7.94,0,0,NA,NA,NA,NA,NA,NA,156.7953056634769,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.40,2018,40,1373,2018.10,0,1373,8.527041,0.2954730000000001,1.1942629999999999,16.06,9.37,0,0,NA,NA,NA,NA,NA,NA,161.0171687927852,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.41,2018,41,1361,2018.10,0,1361,8.527041,0.2954730000000001,1.1942629999999999,20.5,11.34,0,0.5,NA,NA,NA,NA,NA,NA,159.60988108301578,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.42,2018,42,1334,2018.10,0,1334,8.527041,0.2954730000000001,1.1942629999999999,17.36,9.79,0,0,NA,NA,NA,NA,NA,NA,156.44348373603455,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.43,2018,43,1345,2018.10,0,1345,8.527041,0.2954730000000001,1.1942629999999999,12.99,9.1,0,0,NA,NA,NA,NA,NA,NA,157.73349746998989,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.44,2018,44,1373,2018.10,0,1373,8.527041,0.2954730000000001,1.1942629999999999,10.67,4.87,0,0,NA,NA,NA,NA,NA,NA,161.0171687927852,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.45,2018,45,1406,2018.11,0,1406,8.527041,0.2954730000000001,1.1942629999999999,12.76,7.6,0,0,NA,NA,NA,NA,NA,NA,164.88720999465113,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.46,2018,46,1332,2018.11,0,1332,8.527041,0.2954730000000001,1.1942629999999999,9.94,4.91,0,0,NA,NA,NA,NA,NA,NA,156.20893578440632,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.47,2018,47,1398,2018.11,0,1398,8.527041,0.2954730000000001,1.1942629999999999,4.66,1.91,0,0,NA,NA,NA,NA,NA,NA,163.94901818813818,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.48,2018,48,1407,2018.11,0,1407,8.527041,0.2954730000000001,1.1942629999999999,9.34,6.06,0,0,NA,NA,NA,NA,NA,NA,165.00448397046523,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.49,2018,49,1463,2018.12,0,1463,8.527041,0.2954730000000001,1.1942629999999999,10.4,5.79,0,0,NA,NA,NA,NA,NA,NA,171.5718266160559,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.50,2018,50,1512,2018.12,0,1512,8.527041,0.2954730000000001,1.1942629999999999,4.93,0.54,0,0,NA,NA,NA,NA,NA,NA,177.31825143094773,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.51,2018,51,1474,2018.12,0,1474,8.527041,0.2954730000000001,1.1942629999999999,8.93,5.56,0,0,NA,NA,NA,NA,NA,NA,172.8618403500112,3.465129345572515,14.005597017769702,17.470726363342216,9
2018.52,2018,52,1618,2018.12,1,1415.75,8.527041,0.2954730000000001,1.1942629999999999,9.26,6.53,0,0,NA,NA,NA,NA,NA,NA,189.74929286724432,3.465129345572515,14.005597017769702,17.470726363342216,9
2019.1,2019,1,1250,2019.01,-1,1458.3333333333333,8.581086,0.307968,1.222342,8.26,4.94,0,0,NA,NA,NA,NA,NA,NA,145.66920783686354,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.2,2019,2,1578,2019.01,0,1578,8.581086,0.307968,1.222342,8.7,4.9,0,0,NA,NA,NA,NA,NA,NA,183.8928079732565,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.3,2019,3,1522,2019.01,0,1522,8.581086,0.307968,1.222342,6.07,0.8,0,0,NA,NA,NA,NA,NA,NA,177.36682746216502,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.4,2019,4,1545,2019.01,0,1545,8.581086,0.307968,1.222342,4.3,-0.59,0.59,0,NA,NA,NA,NA,NA,NA,180.0471408863633,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.5,2019,5,1575,2019.02,0,1575,8.581086,0.307968,1.222342,4.29,0.29,0,0,NA,NA,NA,NA,NA,NA,183.54320187444804,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.6,2019,6,1589,2019.02,0,1589,8.581086,0.307968,1.222342,7.96,3.97,0,0,NA,NA,NA,NA,NA,NA,185.1746970022209,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.7,2019,7,1580,2019.02,0,1580,8.581086,0.307968,1.222342,10.27,3.21,0,0,NA,NA,NA,NA,NA,NA,184.1258787057955,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.8,2019,8,1529,2019.02,0,1529,8.581086,0.307968,1.222342,10.34,4.47,0,0,NA,NA,NA,NA,NA,NA,178.18257502605147,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.9,2019,9,1462,2019.03,0,1462,8.581086,0.307968,1.222342,12.77,2.07,0,0,NA,NA,NA,NA,NA,NA,170.37470548599558,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.10,2019,10,1582,2019.03,0,1582,8.581086,0.307968,1.222342,9.4,5.36,0,0,NA,NA,NA,NA,NA,NA,184.35894943833446,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.11,2019,11,1582,2019.03,0,1582,8.581086,0.307968,1.222342,9.24,5.07,0,0,NA,NA,NA,NA,NA,NA,184.35894943833446,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.12,2019,12,1465,2019.03,0,1465,8.581086,0.307968,1.222342,10.52,4.82,0,0,NA,NA,NA,NA,NA,NA,170.72431158480404,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.13,2019,13,1508,2019.04,0,1508,8.581086,0.307968,1.222342,11.03,4.7,0,0,NA,NA,NA,NA,NA,NA,175.73533233439215,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.14,2019,14,1384,2019.04,0,1384,8.581086,0.307968,1.222342,12.67,5.13,0,0,NA,NA,NA,NA,NA,NA,161.2849469169753,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.15,2019,15,1472,2019.04,0,1472,8.581086,0.307968,1.222342,9.9,4.36,0,0,NA,NA,NA,NA,NA,NA,171.5400591486905,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.16,2019,16,1475,2019.04,0,1475,8.581086,0.307968,1.222342,17.54,8.07,0,0,NA,NA,NA,NA,NA,NA,171.88966524749895,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.17,2019,17,1417,2019.04,0,1417,8.581086,0.307968,1.222342,17.87,8.99,0,0,NA,NA,NA,NA,NA,NA,165.1306140038685,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.18,2019,18,1363,2019.05,0,1363,8.581086,0.307968,1.222342,11.27,5.96,0,0,NA,NA,NA,NA,NA,NA,158.83770422531597,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.19,2019,19,1334,2019.05,0,1334,8.581086,0.307968,1.222342,12.73,5.94,0,0,NA,NA,NA,NA,NA,NA,155.45817860350076,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.20,2019,20,1366,2019.05,0,1366,8.581086,0.307968,1.222342,15.39,9.01,0,0,NA,NA,NA,NA,NA,NA,159.18731032412447,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.21,2019,21,1370,2019.05,0,1370,8.581086,0.307968,1.222342,16.01,8.76,0,0,NA,NA,NA,NA,NA,NA,159.65345178920242,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.22,2019,22,1356,2019.06,0,1356,8.581086,0.307968,1.222342,18.96,10.9,0,0,NA,NA,NA,NA,NA,NA,158.02195666142956,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.23,2019,23,1327,2019.06,0,1327,8.581086,0.307968,1.222342,18.03,10.23,0,0,NA,NA,NA,NA,NA,NA,154.6424310396143,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.24,2019,24,1337,2019.06,0,1337,8.581086,0.307968,1.222342,18.3,11,0,0,NA,NA,NA,NA,NA,NA,155.80778470230922,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.25,2019,25,1354,2019.06,0,1354,8.581086,0.307968,1.222342,20.71,12.41,0,0.7100000000000009,NA,NA,NA,NA,NA,NA,157.78888592889058,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.26,2019,26,1403,2019.07,0,1403,8.581086,0.307968,1.222342,24.33,15.53,0,4.329999999999998,NA,NA,NA,NA,NA,NA,163.49911887609562,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.27,2019,27,1356,2019.07,0,1356,8.581086,0.307968,1.222342,18.59,13.14,0,0,NA,NA,NA,NA,NA,NA,158.02195666142956,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.28,2019,28,1327,2019.07,0,1327,8.581086,0.307968,1.222342,18.7,12.69,0,0,NA,NA,NA,NA,NA,NA,154.6424310396143,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.29,2019,29,1274,2019.07,0,1274,8.581086,0.307968,1.222342,20.46,13.07,0,0.46000000000000085,NA,NA,NA,NA,NA,NA,148.4660566273313,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.30,2019,30,1453,2019.07,0,1453,8.581086,0.307968,1.222342,29.03,17.39,0,9.030000000000001,NA,NA,NA,NA,NA,NA,169.32588718957015,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.31,2019,31,1348,2019.08,0,1348,8.581086,0.307968,1.222342,22.67,15.33,0,2.6700000000000017,NA,NA,NA,NA,NA,NA,157.08967373127362,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.32,2019,32,1281,2019.08,0,1281,8.581086,0.307968,1.222342,21.64,16.29,0,1.6400000000000006,NA,NA,NA,NA,NA,NA,149.28180419121773,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.33,2019,33,1283,2019.08,0,1283,8.581086,0.307968,1.222342,20.01,13.79,0,0.010000000000001563,NA,NA,NA,NA,NA,NA,149.5148749237567,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.34,2019,34,1305,2019.08,0,1305,8.581086,0.307968,1.222342,22.04,13.97,0,2.039999999999999,NA,NA,NA,NA,NA,NA,152.0786529816855,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.35,2019,35,1330,2019.09,0,1330,8.581086,0.307968,1.222342,24.51,14.87,0,4.510000000000002,NA,NA,NA,NA,NA,NA,154.9920371384228,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.36,2019,36,1224,2019.09,0,1224,8.581086,0.307968,1.222342,18.34,12,0,0,NA,NA,NA,NA,NA,NA,142.63928831385675,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.37,2019,37,1290,2019.09,0,1290,8.581086,0.307968,1.222342,18.77,11.76,0,0,NA,NA,NA,NA,NA,NA,150.33062248764315,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.38,2019,38,1266,2019.09,0,1266,8.581086,0.307968,1.222342,18.2,11.8,0,0,NA,NA,NA,NA,NA,NA,147.53377369717538,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.39,2019,39,1375,2019.09,0,1375,8.581086,0.307968,1.222342,18.3,13.49,0,0,NA,NA,NA,NA,NA,NA,160.23612862054986,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.40,2019,40,1370,2019.10,0,1370,8.581086,0.307968,1.222342,14.29,9.59,0,0,NA,NA,NA,NA,NA,NA,159.65345178920242,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.41,2019,41,1481,2019.10,0,1481,8.581086,0.307968,1.222342,15.57,10.46,0,0,NA,NA,NA,NA,NA,NA,172.5888774451159,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.42,2019,42,1410,2019.10,0,1410,8.581086,0.307968,1.222342,15.07,10.31,0,0,NA,NA,NA,NA,NA,NA,164.31486643998207,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.43,2019,43,1436,2019.10,0,1436,8.581086,0.307968,1.222342,14.74,9.89,0,0,NA,NA,NA,NA,NA,NA,167.34478596298882,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.44,2019,44,1413,2019.11,0,1413,8.581086,0.307968,1.222342,11.51,5.64,0,0,NA,NA,NA,NA,NA,NA,164.66447253879053,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.45,2019,45,1517,2019.11,0,1517,8.581086,0.307968,1.222342,10.9,5.14,0,0,NA,NA,NA,NA,NA,NA,176.78415063081758,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.46,2019,46,1511,2019.11,0,1511,8.581086,0.307968,1.222342,8.29,3.74,0,0,NA,NA,NA,NA,NA,NA,176.08493843320062,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.47,2019,47,1428,2019.11,0,1428,8.581086,0.307968,1.222342,7.83,2.76,0,0,NA,NA,NA,NA,NA,NA,166.4125030328329,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.48,2019,48,1509,2019.12,0,1509,8.581086,0.307968,1.222342,9.24,3.94,0,0,NA,NA,NA,NA,NA,NA,175.85186770066164,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.49,2019,49,1472,2019.12,0,1472,8.581086,0.307968,1.222342,9.8,4.77,0,0,NA,NA,NA,NA,NA,NA,171.5400591486905,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.50,2019,50,1547,2019.12,0,1547,8.581086,0.307968,1.222342,8.46,4.07,0,0,NA,NA,NA,NA,NA,NA,180.28021161890229,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.51,2019,51,1618,2019.12,0,1618,8.581086,0.307968,1.222342,9.93,5.84,0,0,NA,NA,NA,NA,NA,NA,188.55422262403616,3.5889163679282547,14.244607267658196,17.833523635586452,10
2019.52,2019,52,1883,2019.12,2,1464.5555555555557,8.581086,0.307968,1.222342,7,3.13,0,0,NA,NA,NA,NA,NA,NA,219.43609468545122,3.5889163679282547,14.244607267658196,17.833523635586452,10
2020.1,2020,1,1093,2020.01,-2,1530.2,8.634574027880179,0.3176331936600991,1.2564005004869567,8,3.31,0,0,0,0,0,0,0,0,126.58412522387462,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.2,2020,2,1678,2020.01,0,1678,8.634574027880179,0.3176331936600991,1.2564005004869567,9.63,5.1,0,0,0,0,0,0,0,0,194.33500651936103,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.3,2020,3,1530,2020.01,0,1530,8.634574027880179,0.3176331936600991,1.2564005004869567,10,5.11,0,0,0,0,0,0,0,0,177.19461261896447,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.4,2020,4,1470,2020.01,0,1470,8.634574027880179,0.3176331936600991,1.2564005004869567,7.23,2.99,0,0,0,0,0,0,0,0,170.24580428096587,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.5,2020,5,1577,2020.02,0,1577,8.634574027880179,0.3176331936600991,1.2564005004869567,9.13,6.46,0,0,0,0,0,0,0,0,182.63784581706338,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.6,2020,6,1592,2020.02,0,1592,8.634574027880179,0.3176331936600991,1.2564005004869567,8.67,3.49,0,0,0,0,0,0,0,0,184.37504790156302,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.7,2020,7,1507,2020.02,0,1507,8.634574027880179,0.3176331936600991,1.2564005004869567,9.46,4.91,0,0,0,0,0,0,0,0,174.53090275606502,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.8,2020,8,1485,2020.02,0,1485,8.634574027880179,0.3176331936600991,1.2564005004869567,9.06,5.99,0,0,0,0,0,0,0,0,171.9830063654655,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.9,2020,9,1504,2020.03,0,1504,8.634574027880179,0.3176331936600991,1.2564005004869567,8.47,2.99,0,0,0,0,0,0,0,0,174.18346233916506,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.10,2020,10,1518,2020.03,0,1518,8.634574027880179,0.3176331936600991,1.2564005004869567,8.46,3.91,0,0,3,2,1,0,1,2,175.80485095136476,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.11,2020,11,1597,2020.03,0,1597,8.634574027880179,0.3176331936600991,1.2564005004869567,10.4,5.6,0,0,17,10,7,1,6,10,184.9541152630629,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.12,2020,12,1873,2020.03,0,1873,8.634574027880179,0.3176331936600991,1.2564005004869567,9.41,4.66,0,0,159,95,64,10,57,92,216.9186336178565,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.13,2020,13,2366,2020.03,0,2366,8.634574027880179,0.3176331936600991,1.2564005004869567,9.37,1.99,0,0,592,355,237,36,213,343,274.01467546174507,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.14,2020,14,2667,2020.04,0,2667,8.634574027880179,0.3176331936600991,1.2564005004869567,11.04,2.23,0,0,995,597,398,60,358,577,308.8745306240381,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.15,2020,15,2529,2020.04,0,2529,8.634574027880179,0.3176331936600991,1.2564005004869567,17.29,5.91,0,0,971,583,388,58,350,563,292.89227144664125,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.16,2020,16,2126,2020.04,0,2126,8.634574027880179,0.3176331936600991,1.2564005004869567,12.09,5.09,0,0,947,519,429,60,321,567,246.21944210975062,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.17,2020,17,1932,2020.04,0,1932,8.634574027880179,0.3176331936600991,1.2564005004869567,15.76,6.76,0,0,791,405,386,44,238,509,223.75162848355512,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.18,2020,18,1674,2020.05,0,1674,8.634574027880179,0.3176331936600991,1.2564005004869567,13.24,7.1,0,0,581,284,297,33,157,391,193.87175263016113,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.19,2020,19,1462,2020.05,0,1462,8.634574027880179,0.3176331936600991,1.2564005004869567,15.56,6.31,0,0,384,182,203,19,101,265,169.31929650256606,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.20,2020,20,1419,2020.05,0,1419,8.634574027880179,0.3176331936600991,1.2564005004869567,12.57,5.17,0,0,240,114,126,16,61,163,164.33931719366706,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.21,2020,21,1389,2020.05,0,1389,8.634574027880179,0.3176331936600991,1.2564005004869567,19.36,11.33,0,0,142,67,75,11,32,99,160.86491302466774,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.22,2020,22,1327,2020.06,0,1327,8.634574027880179,0.3176331936600991,1.2564005004869567,18.74,10.74,0,0,134,63,71,6,32,96,153.6844777420692,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.23,2020,23,1373,2020.06,0,1373,8.634574027880179,0.3176331936600991,1.2564005004869567,17.26,10.91,0,0,57,33,24,5,10,42,159.01189746786812,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.24,2020,24,1315,2020.06,0,1315,8.634574027880179,0.3176331936600991,1.2564005004869567,18.81,11.57,0,0,46,17,29,1,15,30,152.29471607446945,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.25,2020,25,1343,2020.06,0,1343,8.634574027880179,0.3176331936600991,1.2564005004869567,20.1,13.46,0,0.10000000000000142,31,16,15,2,9,20,155.5374932988688,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.26,2020,26,1317,2020.06,0,1317,8.634574027880179,0.3176331936600991,1.2564005004869567,23.69,15.59,0,3.6900000000000013,15,8,7,1,2,12,152.52634301906943,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.27,2020,27,1281,2020.07,0,1281,8.634574027880179,0.3176331936600991,1.2564005004869567,18.37,14.07,0,0,22,4,4,0,2,6,148.35705801627026,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.28,2020,28,1217,2020.07,0,1217,8.634574027880179,0.3176331936600991,1.2564005004869567,17.53,11.63,0,0,8,10,9,1,4,14,140.94499578907173,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.29,2020,29,1235,2020.07,0,1235,8.634574027880179,0.3176331936600991,1.2564005004869567,20.16,12.9,0,0.16000000000000014,1,1,2,1,1,1,143.02963829047133,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.30,2020,30,1320,2020.07,0,1320,8.634574027880179,0.3176331936600991,1.2564005004869567,19.66,13.91,0,0,4,1,0,-2,0,3,152.87378343596936,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.31,2020,31,1300,2020.08,0,1300,8.634574027880179,0.3176331936600991,1.2564005004869567,21.83,13.63,0,1.8299999999999983,0,4,5,0,3,6,150.5575139899698,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.32,2020,32,1320,2020.08,0,1320,8.634574027880179,0.3176331936600991,1.2564005004869567,25.07,16.49,0,5.07,8,3,2,0,3,2,152.87378343596936,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.33,2020,33,1541,2020.08,0,1541,8.634574027880179,0.3176331936600991,1.2564005004869567,27.66,20.54,0,7.66,15,5,4,0,3,6,178.4685608142642,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.34,2020,34,1420,2020.08,0,1420,8.634574027880179,0.3176331936600991,1.2564005004869567,23.34,16.5,0,3.34,28,4,12,0,8,8,164.45513066596703,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.35,2020,35,1347,2020.08,0,1347,8.634574027880179,0.3176331936600991,1.2564005004869567,18.94,13.17,0,0,24,20,12,3,6,23,156.00074718806871,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.36,2020,36,1330,2020.09,0,1330,8.634574027880179,0.3176331936600991,1.2564005004869567,18.44,11.57,0,0,19,9,14,2,5,16,154.03191815896912,3.678620307550705,14.550810456082312,18.229430763633015,11
2020.37,2020,37,1348,2020.09,0,1348,8.634574027880179,0.3176331936600991,1.2564005004869567,18.84,12.93,0,0,11,9,5,2,2,10,156.1165606603687,3.678620307550705,14.550810456082312,18.229430763633015,11
