index,year,week,deaths,year.month,n_days,deaths.s,pop,pop.80,pop.65,temp.max,temp.min,t.min,t.max,covid,covid.m,covid.w,covid.0to65,covid.65to80,covid.80plus,deaths.pc,share.80,share.65,share.65plus,counter
2003.15,2003,15,1382,2003.04,0,1382,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.00855205286078,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.16,2003,16,1474,2003.04,0,1474,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.25948315912936,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.17,2003,17,1425,2003.04,0,1425,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.2671394177472,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.18,2003,18,1331,2003.05,0,1331,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.77162285264666,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.19,2003,19,1343,2003.05,0,1343,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.2391356056382,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.20,2003,20,1316,2003.05,0,1316,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.93723191140722,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.21,2003,21,1346,2003.05,0,1346,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.60601379388612,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.22,2003,22,1358,2003.06,0,1358,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.07352654687767,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.23,2003,23,1454,2003.06,0,1454,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.81362857081012,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.24,2003,24,1276,2003.06,0,1276,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.0455227347687,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.25,2003,25,1271,2003.06,0,1271,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.4340590876889,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.26,2003,26,1303,2003.06,0,1303,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.3474264289997,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.27,2003,27,1212,2003.07,0,1212,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.2187880521471,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.28,2003,28,1236,2003.07,0,1236,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.1538135581302,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.29,2003,29,1391,2003.07,0,1391,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.10918661760445,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.30,2003,30,1366,2003.07,0,1366,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.05186838220538,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.31,2003,31,1308,2003.08,0,1308,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.9588900760795,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.32,2003,32,1458,2003.08,0,1458,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.30279948847397,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.33,2003,33,1527,2003.08,0,1527,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.7409978181754,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.34,2003,34,1329,2003.08,0,1329,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.52703739381474,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.35,2003,35,1204,2003.09,0,1204,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.24044621681938,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.36,2003,36,1278,2003.09,0,1278,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.29010819360064,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.37,2003,37,1257,2003.09,0,1257,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.72196087586542,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.38,2003,38,1349,2003.09,0,1349,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.972891982134,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.39,2003,39,1307,2003.09,0,1307,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.83659734666355,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.40,2003,40,1248,2003.10,0,1248,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.62132631112175,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.41,2003,41,1276,2003.10,0,1276,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.0455227347687,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.42,2003,42,1313,2003.10,0,1313,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.57035372315934,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.43,2003,43,1329,2003.10,0,1329,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.52703739381474,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.44,2003,44,1421,2003.11,0,1421,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.77796850008335,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.45,2003,45,1380,2003.11,0,1380,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.76396659402886,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.46,2003,46,1297,2003.11,0,1297,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.61367005250392,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.47,2003,47,1353,2003.11,0,1353,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.46206289979784,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.48,2003,48,1354,2003.12,0,1354,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.5843556292138,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.49,2003,49,1351,2003.12,0,1351,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.21747744096592,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.50,2003,50,1461,2003.12,0,1461,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.66967767672185,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.51,2003,51,1629,2003.12,0,1629,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.21485621860361,4.576145017653566,11.28783905200633,15.863984069659896,-6
2003.52,2003,52,2454,2003.12,3,1717.8,8.177101,0.374196,0.9230180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.10635798677305,4.576145017653566,11.28783905200633,15.863984069659896,-6
2004.1,2004,1,987,2004.01,-3,1727.25,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.18823889281668,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.2,2004,2,1728,2004.01,0,1728,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.4207465114359,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.3,2004,3,1580,2004.01,0,1580,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.3985992407805,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.4,2004,4,1585,2004.01,0,1585,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193.00745556749183,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.5,2004,5,1523,2004.02,0,1523,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.45763711627134,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.6,2004,6,1441,2004.02,0,1441,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.47239335820552,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.7,2004,7,1317,2004.02,0,1317,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.37275645576452,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.8,2004,8,1366,2004.02,0,1366,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.33954845753556,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.9,2004,9,1405,2004.03,0,1405,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.08862780588393,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.10,2004,10,1365,2004.03,0,1365,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.2177771921933,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.11,2004,11,1358,2004.03,0,1358,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.3653783347974,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.12,2004,12,1368,2004.03,0,1368,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.58309098822008,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.13,2004,13,1303,2004.03,0,1303,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.66795874097278,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.14,2004,14,1406,2004.04,0,1406,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.2103990712262,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.15,2004,15,1318,2004.04,0,1318,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.49452772110678,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.16,2004,16,1378,2004.04,0,1378,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.80080364164274,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.17,2004,17,1295,2004.04,0,1295,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.69378861823466,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.18,2004,18,1355,2004.05,0,1355,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.00006453877063,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.19,2004,19,1248,2004.05,0,1248,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.97053914714814,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.20,2004,20,1305,2004.05,0,1305,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.91150127165733,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.21,2004,21,1263,2004.05,0,1263,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.79710812728214,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.22,2004,22,1320,2004.05,0,1320,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.7380702517913,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.23,2004,23,1289,2004.06,0,1289,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.96316102618107,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.24,2004,24,1359,2004.06,0,1359,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.4871496001397,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.25,2004,25,1248,2004.06,0,1248,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.97053914714814,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.26,2004,26,1294,2004.06,0,1294,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.5720173528924,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.27,2004,27,1244,2004.07,0,1244,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.48345408577907,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.28,2004,28,1306,2004.07,0,1306,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.0332725369996,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.29,2004,29,1232,2004.07,0,1232,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.02219890167189,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.30,2004,30,1229,2004.07,0,1229,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6568851056451,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.31,2004,31,1226,2004.08,0,1226,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2915713096183,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.32,2004,32,1387,2004.08,0,1387,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.89674502972315,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.33,2004,33,1377,2004.08,0,1377,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.67903237630048,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.34,2004,34,1282,2004.08,0,1282,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.1107621687852,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.35,2004,35,1206,2004.08,0,1206,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.85614600277296,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.36,2004,36,1257,2004.09,0,1257,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.06648053522855,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.37,2004,37,1224,2004.09,0,1224,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.04802877893377,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.38,2004,38,1251,2004.09,0,1251,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.33585294317496,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.39,2004,39,1262,2004.09,0,1262,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.67533686193988,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.40,2004,40,1276,2004.10,0,1276,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.3801345767316,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.41,2004,41,1242,2004.10,0,1242,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.23991155509455,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.42,2004,42,1279,2004.10,0,1279,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.7454483727584,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.43,2004,43,1275,2004.10,0,1275,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.25836331138933,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.44,2004,44,1327,2004.11,0,1327,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.59046910918718,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.45,2004,45,1300,2004.11,0,1300,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.302644944946,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.46,2004,46,1300,2004.11,0,1300,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.302644944946,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.47,2004,47,1282,2004.11,0,1282,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.1107621687852,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.48,2004,48,1314,2004.11,0,1314,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.0074426597377,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.49,2004,49,1363,2004.12,0,1363,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.97423466150875,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.50,2004,50,1351,2004.12,0,1351,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.51297947740156,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.51,2004,51,1426,2004.12,0,1426,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.64582437807152,4.65674019783934,11.281182272344356,15.937922470183697,-5
2004.52,2004,52,2572,2004.12,5,1500.3333333333333,8.212118,0.382417,0.9264239999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,313.1956944603085,4.65674019783934,11.281182272344356,15.937922470183697,-5
2005.1,2005,1,1868,2005.01,2,1452.888888888889,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.71149275560902,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.2,2005,2,1452,2005.01,0,1452,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.22328023615862,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.3,2005,3,1456,2005.01,0,1456,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.7087438180764,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.4,2005,4,1421,2005.01,0,1421,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.46093747629573,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.5,2005,5,1484,2005.01,0,1484,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.10698889150095,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.6,2005,6,1511,2005.02,0,1511,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.38386806944604,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.7,2005,7,1546,2005.02,0,1546,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.63167441122673,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.8,2005,8,1658,2005.02,0,1658,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.22465470492492,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.9,2005,9,1736,2005.02,0,1736,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.69119455232186,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.10,2005,10,1722,2005.03,0,1722,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.9920720156096,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.11,2005,11,1673,2005.03,0,1673,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.04514313711664,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.12,2005,12,1536,2005.03,0,1536,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.41801545643224,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.13,2005,13,1444,2005.03,0,1444,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.25235307232302,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.14,2005,14,1366,2005.04,0,1366,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.78581322492607,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.15,2005,15,1289,2005.04,0,1289,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.44063927300857,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.16,2005,16,1291,2005.04,0,1291,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.68337106396748,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.17,2005,17,1274,2005.04,0,1274,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.62015084081685,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.18,2005,18,1312,2005.05,0,1312,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.2320548690359,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.19,2005,19,1336,2005.05,0,1336,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.14483636054263,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.20,2005,20,1307,2005.05,0,1307,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.62522539163865,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.21,2005,21,1403,2005.05,0,1403,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.27635135766565,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.22,2005,22,1287,2005.05,0,1287,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.1979074820497,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.23,2005,23,1168,2005.06,0,1168,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.75536591999537,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.24,2005,24,1269,2005.06,0,1269,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.0133213634196,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.25,2005,25,1414,2005.06,0,1414,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.6113762079396,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.26,2005,26,1301,2005.06,0,1301,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.89703001876197,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.27,2005,27,1177,2005.07,0,1177,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.84765897931038,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.28,2005,28,1247,2005.07,0,1247,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.34327166287176,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.29,2005,29,1258,2005.07,0,1258,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.67829651314568,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.30,2005,30,1205,2005.07,0,1205,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.24590405273494,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.31,2005,31,1141,2005.08,0,1141,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.47848674205025,4.749969870916447,11.321374828009356,16.071344698925802,-4
2005.32,2005,32,1170,2005.08,0,1170,8.239547,0.39137599999999995,0.93283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.99809771095426,4.749969870916447,11.321374828009356,16.071344698925802,-4
